hours,bool,power_dev,power_met
29-Jan-2019 (09-39-34),0,1700.8999999999999,1633.951
29-Jan-2019 (09-39-35),0,1700.8999999999999,1633.951
29-Jan-2019 (09-39-36),0,1700.8999999999999,1633.951
29-Jan-2019 (09-39-37),0,1700.8999999999999,1633.405
29-Jan-2019 (09-39-38),0,1700.8999999999999,1633.405
29-Jan-2019 (09-39-39),0,1700.8999999999999,1633.405
29-Jan-2019 (09-39-40),0,1700.8999999999999,1633.405
29-Jan-2019 (09-39-41),0,1700.8999999999999,1633.405
29-Jan-2019 (09-39-42),0,1700.8999999999999,1622.803
29-Jan-2019 (09-39-43),0,1700.8999999999999,1622.803
29-Jan-2019 (09-39-44),0,2561.8999999999996,1622.803
29-Jan-2019 (09-40-43),0,3101.7999999999997,1646.089
29-Jan-2019 (09-40-45),0,1735.8999999999999,1646.089
29-Jan-2019 (09-40-46),0,1735.8999999999999,1646.089
29-Jan-2019 (09-41-02),0,1735.8999999999999,1639.098
29-Jan-2019 (09-41-03),0,1735.8999999999999,1639.098
29-Jan-2019 (09-41-04),0,1735.8999999999999,1639.098
29-Jan-2019 (09-41-05),0,1735.8999999999999,1639.098
29-Jan-2019 (09-41-06),0,1735.8999999999999,1639.098
29-Jan-2019 (09-41-07),0,1735.8999999999999,1633.318
29-Jan-2019 (09-41-08),0,1735.8999999999999,1633.318
29-Jan-2019 (09-41-09),0,1735.8999999999999,1633.318
29-Jan-2019 (09-41-10),0,1735.8999999999999,1633.318
29-Jan-2019 (09-41-11),0,1735.8999999999999,1633.318
29-Jan-2019 (09-41-12),0,1735.8999999999999,1642.4879999999996
29-Jan-2019 (09-41-13),0,2831.1,1642.4879999999996
29-Jan-2019 (09-41-15),0,1703.1,1642.4879999999996
29-Jan-2019 (09-41-16),0,1703.1,1642.4879999999996
29-Jan-2019 (09-41-32),0,1703.1,1605.1329999999996
29-Jan-2019 (09-41-33),0,1703.1,1605.1329999999996
29-Jan-2019 (09-41-34),0,1703.1,1605.1329999999996
29-Jan-2019 (09-41-35),0,1703.1,1605.1329999999996
29-Jan-2019 (09-41-36),0,1703.1,1605.1329999999996
29-Jan-2019 (09-41-37),0,1703.1,1615.9160000000004
29-Jan-2019 (09-41-38),0,1703.1,1615.9160000000004
29-Jan-2019 (09-41-39),0,1703.1,1615.9160000000004
29-Jan-2019 (09-41-40),0,1703.1,1615.9160000000004
29-Jan-2019 (09-41-41),0,1703.1,1615.9160000000004
29-Jan-2019 (09-41-42),0,1703.1,1624.045
29-Jan-2019 (09-41-44),0,1631.8,1624.045
29-Jan-2019 (09-41-45),0,1631.8,1624.045
29-Jan-2019 (09-41-46),0,1631.8,1624.045
29-Jan-2019 (09-42-02),0,1631.8,1625.565
29-Jan-2019 (09-42-03),0,1631.8,1625.565
29-Jan-2019 (09-42-04),0,1631.8,1625.565
29-Jan-2019 (09-42-05),0,1631.8,1625.565
29-Jan-2019 (09-42-06),0,1631.8,1625.565
29-Jan-2019 (09-42-07),0,1631.8,1624.55
29-Jan-2019 (09-42-08),0,1631.8,1624.55
29-Jan-2019 (09-42-09),0,1631.8,1624.55
29-Jan-2019 (09-42-10),0,1631.8,1624.55
29-Jan-2019 (09-42-11),0,1631.8,1624.55
29-Jan-2019 (09-42-14),0,1710.8,1653.564
29-Jan-2019 (09-42-15),0,1710.8,1653.564
29-Jan-2019 (09-42-16),0,1710.8,1653.564
29-Jan-2019 (09-42-32),0,1710.8,1620.743
29-Jan-2019 (09-42-33),0,1710.8,1620.743
29-Jan-2019 (09-42-34),0,1710.8,1620.743
29-Jan-2019 (09-42-35),0,1710.8,1620.743
29-Jan-2019 (09-42-36),0,1710.8,1620.743
29-Jan-2019 (09-42-37),0,1710.8,1625.642
29-Jan-2019 (09-42-38),0,1710.8,1625.642
29-Jan-2019 (09-42-39),0,1710.8,1625.642
29-Jan-2019 (09-42-40),0,1710.8,1625.642
29-Jan-2019 (09-42-41),0,1710.8,1625.642
29-Jan-2019 (09-42-42),0,3071.3999999999996,1688.5479999999998
29-Jan-2019 (09-42-44),0,1696.8,1688.5479999999998
29-Jan-2019 (09-42-45),0,1696.8,1688.5479999999998
29-Jan-2019 (09-42-46),0,1696.8,1688.5479999999998
29-Jan-2019 (09-43-02),0,1696.8,1636.589
29-Jan-2019 (09-43-03),0,1696.8,1636.589
29-Jan-2019 (09-43-04),0,1696.8,1636.589
29-Jan-2019 (09-43-05),0,1696.8,1636.589
29-Jan-2019 (09-43-06),0,1696.8,1636.589
29-Jan-2019 (09-43-07),0,1696.8,1635.77
29-Jan-2019 (09-43-08),0,1696.8,1635.77
29-Jan-2019 (09-43-09),0,1696.8,1635.77
29-Jan-2019 (09-43-10),0,1696.8,1635.77
29-Jan-2019 (09-43-11),0,1696.8,1635.77
29-Jan-2019 (09-43-12),0,2865.2999999999997,1774.894
29-Jan-2019 (09-43-32),0,1687.3999999999999,1631.628
29-Jan-2019 (09-43-33),0,1687.3999999999999,1631.628
29-Jan-2019 (09-43-34),0,1687.3999999999999,1631.628
29-Jan-2019 (09-43-35),0,1687.3999999999999,1631.628
29-Jan-2019 (09-43-36),0,1687.3999999999999,1631.628
29-Jan-2019 (09-43-37),0,1687.3999999999999,1632.921
29-Jan-2019 (09-43-38),0,1687.3999999999999,1632.921
29-Jan-2019 (09-43-39),0,1687.3999999999999,1632.921
29-Jan-2019 (09-43-40),0,1687.3999999999999,1632.921
29-Jan-2019 (09-43-41),0,1687.3999999999999,1632.921
29-Jan-2019 (09-43-42),0,2443.1,1883.099
29-Jan-2019 (09-44-02),0,1639.8,1636.8670000000004
29-Jan-2019 (09-44-03),0,1639.8,1636.8670000000004
29-Jan-2019 (09-44-04),0,1639.8,1636.8670000000004
29-Jan-2019 (09-44-05),0,1639.8,1636.8670000000004
29-Jan-2019 (09-44-06),0,1639.8,1636.8670000000004
29-Jan-2019 (09-44-07),0,1639.8,1634.044
29-Jan-2019 (09-44-08),0,1639.8,1634.044
29-Jan-2019 (09-44-09),0,1639.8,1634.044
29-Jan-2019 (09-44-10),0,1639.8,1634.044
29-Jan-2019 (09-44-11),0,1639.8,1634.044
29-Jan-2019 (09-44-32),0,1700.7,1644.62
29-Jan-2019 (09-44-33),0,1700.7,1644.62
29-Jan-2019 (09-44-34),0,1700.7,1644.62
29-Jan-2019 (09-44-35),0,1700.7,1644.62
29-Jan-2019 (09-44-36),0,1700.7,1644.62
29-Jan-2019 (09-44-37),0,1700.7,1639.108
29-Jan-2019 (09-44-38),0,1700.7,1639.108
29-Jan-2019 (09-44-39),0,1700.7,1639.108
29-Jan-2019 (09-44-40),0,1700.7,1639.108
29-Jan-2019 (09-44-41),0,2836.2,1639.108
29-Jan-2019 (09-45-02),0,1719.7,1649.303
29-Jan-2019 (09-45-03),0,1719.7,1649.303
29-Jan-2019 (09-45-04),0,1719.7,1649.303
29-Jan-2019 (09-45-05),0,1719.7,1649.303
29-Jan-2019 (09-45-06),0,1719.7,1649.303
29-Jan-2019 (09-45-07),0,1719.7,1631.695
29-Jan-2019 (09-45-08),0,1719.7,1631.695
29-Jan-2019 (09-45-09),0,1719.7,1631.695
29-Jan-2019 (09-45-10),0,1719.7,1631.695
29-Jan-2019 (09-45-11),0,2551.7999999999997,1631.695
29-Jan-2019 (09-46-02),0,1682.9,1627.033
29-Jan-2019 (09-46-03),0,1682.9,1627.033
29-Jan-2019 (09-46-04),0,1682.9,1627.033
29-Jan-2019 (09-46-05),0,1682.9,1627.033
29-Jan-2019 (09-46-06),0,1682.9,1627.033
29-Jan-2019 (09-46-07),0,1682.9,1618.3629999999996
29-Jan-2019 (09-46-08),0,1682.9,1618.3629999999996
29-Jan-2019 (09-46-09),0,1682.9,1618.3629999999996
29-Jan-2019 (09-46-10),0,3049.7999999999997,1618.3629999999996
29-Jan-2019 (09-46-32),0,1679.8000000000002,1616.678
29-Jan-2019 (09-46-33),0,1679.8000000000002,1616.678
29-Jan-2019 (09-46-34),0,1679.8000000000002,1616.678
29-Jan-2019 (09-46-35),0,1679.8000000000002,1616.678
29-Jan-2019 (09-46-36),0,1679.8000000000002,1616.678
29-Jan-2019 (09-46-37),0,1679.8000000000002,1617.281
29-Jan-2019 (09-46-38),0,1679.8000000000002,1617.281
29-Jan-2019 (09-46-39),0,1679.8000000000002,1617.281
29-Jan-2019 (09-46-40),0,2820.9,1617.281
29-Jan-2019 (09-47-02),0,1703.6000000000001,1621.392
29-Jan-2019 (09-47-03),0,1703.6000000000001,1621.392
29-Jan-2019 (09-47-04),0,1703.6000000000001,1621.392
29-Jan-2019 (09-47-05),0,1703.6000000000001,1621.392
29-Jan-2019 (09-47-06),0,1703.6000000000001,1621.392
29-Jan-2019 (09-47-07),0,1703.6000000000001,1633.477
29-Jan-2019 (09-47-08),0,1703.6000000000001,1633.477
29-Jan-2019 (09-47-09),0,1703.6000000000001,1633.477
29-Jan-2019 (09-47-10),0,2444.9,1633.477
29-Jan-2019 (09-47-39),0,245.4,160.329
29-Jan-2019 (09-47-40),0,391.8,160.329
29-Jan-2019 (09-47-41),0,287.59999999999997,160.329
29-Jan-2019 (09-48-09),0,301.59999999999997,159.463
29-Jan-2019 (09-48-10),0,210.2,159.463
29-Jan-2019 (09-48-11),0,292.5,159.463
29-Jan-2019 (09-48-39),0,360.90000000000003,159.195
29-Jan-2019 (09-48-40),0,360.90000000000003,159.195
29-Jan-2019 (09-48-41),0,294.2,159.195
29-Jan-2019 (09-49-08),0,218.3,158.474
29-Jan-2019 (09-49-09),0,345.3,158.474
29-Jan-2019 (09-49-10),0,178.39999999999998,158.474
29-Jan-2019 (09-49-11),0,251.9,158.474
29-Jan-2019 (09-49-38),0,269.0,158.974
29-Jan-2019 (09-49-39),0,229.29999999999998,158.974
29-Jan-2019 (09-49-40),0,199.2,158.974
29-Jan-2019 (09-49-41),0,1559.1000000000001,158.974
29-Jan-2019 (09-50-08),0,2817.2999999999997,1626.27
29-Jan-2019 (09-50-10),0,1691.0000000000002,1626.27
29-Jan-2019 (09-50-11),0,1691.0000000000002,1626.27
29-Jan-2019 (09-50-27),0,1691.0000000000002,1644.79
29-Jan-2019 (09-50-28),0,1691.0000000000002,1644.79
29-Jan-2019 (09-50-29),0,1691.0000000000002,1644.79
29-Jan-2019 (09-50-30),0,1691.0000000000002,1644.79
29-Jan-2019 (09-50-31),0,1691.0000000000002,1644.79
29-Jan-2019 (09-50-32),0,1691.0000000000002,1647.7320000000002
29-Jan-2019 (09-50-33),0,1691.0000000000002,1647.7320000000002
29-Jan-2019 (09-50-34),0,1691.0000000000002,1647.7320000000002
29-Jan-2019 (09-50-35),0,1691.0000000000002,1647.7320000000002
29-Jan-2019 (09-50-36),0,1691.0000000000002,1647.7320000000002
29-Jan-2019 (09-50-37),0,1691.0000000000002,1645.9129999999998
29-Jan-2019 (09-50-38),0,2612.7999999999997,1645.9129999999998
29-Jan-2019 (09-50-40),0,1728.2,1645.9129999999998
29-Jan-2019 (09-50-41),0,1728.2,1645.9129999999998
29-Jan-2019 (09-50-57),0,1728.2,1639.0
29-Jan-2019 (09-50-58),0,1728.2,1639.0
29-Jan-2019 (09-50-59),0,1728.2,1639.0
29-Jan-2019 (09-51-00),0,1728.2,1639.0
29-Jan-2019 (09-51-01),0,1728.2,1639.0
29-Jan-2019 (09-51-02),0,1728.2,1634.977
29-Jan-2019 (09-51-03),0,1728.2,1634.977
29-Jan-2019 (09-51-04),0,1728.2,1634.977
29-Jan-2019 (09-51-05),0,1728.2,1634.977
29-Jan-2019 (09-51-06),0,1728.2,1634.977
29-Jan-2019 (09-51-07),0,1728.2,1655.305
29-Jan-2019 (09-51-09),0,1691.2,1655.305
29-Jan-2019 (09-51-10),0,1691.2,1655.305
29-Jan-2019 (09-51-11),0,1691.2,1655.305
29-Jan-2019 (09-51-27),0,1691.2,1621.691
29-Jan-2019 (09-51-28),0,1691.2,1621.691
29-Jan-2019 (09-51-29),0,1691.2,1621.691
29-Jan-2019 (09-51-30),0,1691.2,1621.691
29-Jan-2019 (09-51-31),0,1691.2,1621.691
29-Jan-2019 (09-51-32),0,1691.2,1616.348
29-Jan-2019 (09-51-33),0,1691.2,1616.348
29-Jan-2019 (09-51-34),0,1691.2,1616.348
29-Jan-2019 (09-51-35),0,1691.2,1616.348
29-Jan-2019 (09-51-36),0,1691.2,1616.348
29-Jan-2019 (09-51-37),0,3061.0,1664.598
29-Jan-2019 (09-52-07),0,2242.1,1844.647
29-Jan-2019 (09-53-36),0,294.40000000000003,170.122
29-Jan-2019 (09-54-06),0,362.99999999999994,159.113
29-Jan-2019 (09-54-35),0,220.5,156.135
29-Jan-2019 (09-54-36),0,371.09999999999997,156.135
29-Jan-2019 (09-55-05),0,285.40000000000003,161.57
29-Jan-2019 (09-55-06),0,285.40000000000003,161.57
29-Jan-2019 (09-55-35),0,331.7,167.81900000000005
29-Jan-2019 (09-55-36),0,331.7,167.81900000000005
29-Jan-2019 (09-56-05),0,366.59999999999997,167.33
29-Jan-2019 (09-56-06),0,366.59999999999997,167.33
29-Jan-2019 (09-56-34),0,235.7,164.002
29-Jan-2019 (09-56-35),0,356.99999999999994,164.002
29-Jan-2019 (09-56-36),0,356.99999999999994,164.002
29-Jan-2019 (09-56-40),0,1484.9,409.45
29-Jan-2019 (09-56-41),0,1716.5000000000002,409.45
29-Jan-2019 (09-56-52),0,1716.5000000000002,1646.7220000000002
29-Jan-2019 (09-56-53),0,1716.5000000000002,1646.7220000000002
29-Jan-2019 (09-56-54),0,1716.5000000000002,1646.7220000000002
29-Jan-2019 (09-56-55),0,1732.6000000000001,1646.7220000000002
29-Jan-2019 (09-56-56),0,1732.6000000000001,1646.7220000000002
29-Jan-2019 (09-56-57),0,1732.6000000000001,1658.9679999999996
29-Jan-2019 (09-56-58),0,1732.6000000000001,1658.9679999999996
29-Jan-2019 (09-56-59),0,1732.6000000000001,1658.9679999999996
29-Jan-2019 (09-57-00),0,1732.6000000000001,1658.9679999999996
29-Jan-2019 (09-57-01),0,1732.6000000000001,1658.9679999999996
29-Jan-2019 (09-57-02),0,1732.6000000000001,1642.1629999999998
29-Jan-2019 (09-57-03),0,1715.7,1642.1629999999998
29-Jan-2019 (09-57-04),0,2905.2999999999997,1642.1629999999998
29-Jan-2019 (09-57-05),0,2905.2999999999997,1642.1629999999998
29-Jan-2019 (09-57-06),0,2905.2999999999997,1642.1629999999998
29-Jan-2019 (09-57-07),0,2905.2999999999997,1817.498
29-Jan-2019 (09-57-22),0,1688.3,1637.408
29-Jan-2019 (09-57-23),0,1688.3,1637.408
29-Jan-2019 (09-57-24),0,1688.3,1637.408
29-Jan-2019 (09-57-25),0,1688.3,1637.408
29-Jan-2019 (09-57-26),0,1688.3,1637.408
29-Jan-2019 (09-57-27),0,1688.3,1636.017
29-Jan-2019 (09-57-28),0,1688.3,1636.017
29-Jan-2019 (09-57-29),0,1688.3,1636.017
29-Jan-2019 (09-57-30),0,1688.3,1636.017
29-Jan-2019 (09-57-31),0,1688.3,1636.017
29-Jan-2019 (09-57-32),0,1688.3,1625.58
29-Jan-2019 (09-57-33),0,1688.3,1625.58
29-Jan-2019 (09-57-34),0,2684.6,1625.58
29-Jan-2019 (09-57-36),0,1697.8999999999999,1625.58
29-Jan-2019 (09-58-33),0,245.49999999999997,164.24400000000003
29-Jan-2019 (09-58-34),0,245.49999999999997,164.24400000000003
29-Jan-2019 (09-58-35),0,293.9,164.24400000000003
29-Jan-2019 (09-58-36),0,293.9,164.24400000000003
29-Jan-2019 (09-59-03),0,331.99999999999994,173.16099999999997
29-Jan-2019 (09-59-04),0,331.99999999999994,173.16099999999997
29-Jan-2019 (09-59-05),0,331.99999999999994,173.16099999999997
29-Jan-2019 (09-59-06),0,331.99999999999994,173.16099999999997
29-Jan-2019 (09-59-33),0,363.49999999999994,167.763
29-Jan-2019 (09-59-34),0,363.49999999999994,167.763
29-Jan-2019 (09-59-35),0,363.49999999999994,167.763
29-Jan-2019 (09-59-36),0,363.49999999999994,167.763
29-Jan-2019 (10-00-02),0,229.29999999999998,182.527
29-Jan-2019 (10-00-03),0,229.29999999999998,182.527
29-Jan-2019 (10-00-04),0,229.29999999999998,182.527
29-Jan-2019 (10-00-05),0,229.29999999999998,182.527
29-Jan-2019 (10-00-06),0,229.29999999999998,182.527
29-Jan-2019 (10-00-32),0,290.4,203.963
29-Jan-2019 (10-00-33),0,290.4,203.963
29-Jan-2019 (10-00-34),0,290.4,203.963
29-Jan-2019 (10-00-35),0,290.4,203.963
29-Jan-2019 (10-00-36),0,290.4,203.963
29-Jan-2019 (10-01-02),0,340.09999999999997,272.701
29-Jan-2019 (10-01-03),0,340.09999999999997,272.701
29-Jan-2019 (10-01-04),0,340.09999999999997,272.701
29-Jan-2019 (10-01-05),0,340.09999999999997,272.701
29-Jan-2019 (10-01-06),0,340.09999999999997,272.701
29-Jan-2019 (10-02-01),0,245.49999999999997,159.623
29-Jan-2019 (10-02-31),0,340.4,159.93200000000004
29-Jan-2019 (10-03-01),0,337.09999999999997,159.602
29-Jan-2019 (10-03-30),0,230.99999999999997,160.015
29-Jan-2019 (10-03-31),0,366.90000000000003,160.015
29-Jan-2019 (10-04-00),0,303.3,160.246
29-Jan-2019 (10-04-01),0,303.3,160.246
29-Jan-2019 (10-04-30),0,333.4,160.489
29-Jan-2019 (10-04-31),0,333.4,160.489
29-Jan-2019 (10-04-59),0,200.5,160.112
29-Jan-2019 (10-05-00),0,357.40000000000003,160.112
29-Jan-2019 (10-05-01),0,357.40000000000003,160.112
29-Jan-2019 (10-05-29),0,251.29999999999998,170.457
29-Jan-2019 (10-05-30),0,251.29999999999998,170.457
29-Jan-2019 (10-05-31),0,251.29999999999998,170.457
29-Jan-2019 (10-05-59),0,311.7,159.654
29-Jan-2019 (10-06-00),0,311.7,159.654
29-Jan-2019 (10-06-01),0,732.5000000000001,159.654
29-Jan-2019 (10-06-02),0,1688.3999999999999,1404.0510000000004
29-Jan-2019 (10-06-03),0,1688.3999999999999,1404.0510000000004
29-Jan-2019 (10-06-04),0,3095.7999999999997,1404.0510000000004
29-Jan-2019 (10-06-05),0,3095.7999999999997,1404.0510000000004
29-Jan-2019 (10-06-06),0,3095.7999999999997,1404.0510000000004
29-Jan-2019 (10-06-07),0,3095.7999999999997,1818.678
29-Jan-2019 (10-06-17),0,1674.3,1609.94
29-Jan-2019 (10-06-18),0,1674.3,1609.94
29-Jan-2019 (10-06-19),0,1674.3,1609.94
29-Jan-2019 (10-06-20),0,1674.3,1609.94
29-Jan-2019 (10-06-21),0,1674.3,1609.94
29-Jan-2019 (10-06-22),0,1674.3,1606.411
29-Jan-2019 (10-06-23),0,1674.3,1606.411
29-Jan-2019 (10-06-24),0,1674.3,1606.411
29-Jan-2019 (10-06-25),0,1674.3,1606.411
29-Jan-2019 (10-06-26),0,1674.3,1606.411
29-Jan-2019 (10-06-27),0,1674.3,1602.4229999999998
29-Jan-2019 (10-06-28),0,1674.3,1602.4229999999998
29-Jan-2019 (10-06-29),0,2691.4999999999995,1602.4229999999998
29-Jan-2019 (10-07-28),0,3036.2,1639.134
29-Jan-2019 (10-07-30),0,1686.6,1639.134
29-Jan-2019 (10-07-31),0,1686.6,1639.134
29-Jan-2019 (10-07-58),0,301.49999999999994,172.585
29-Jan-2019 (10-07-59),0,301.49999999999994,172.585
29-Jan-2019 (10-08-00),0,301.49999999999994,172.585
29-Jan-2019 (10-08-01),0,301.49999999999994,172.585
29-Jan-2019 (10-08-28),0,356.99999999999994,166.078
29-Jan-2019 (10-08-29),0,356.99999999999994,166.078
29-Jan-2019 (10-08-30),0,356.99999999999994,166.078
29-Jan-2019 (10-08-31),0,356.99999999999994,166.078
29-Jan-2019 (10-08-57),0,226.1,175.104
29-Jan-2019 (10-08-58),0,226.1,175.104
29-Jan-2019 (10-08-59),0,226.1,175.104
29-Jan-2019 (10-09-00),0,226.1,175.104
29-Jan-2019 (10-09-01),0,226.1,175.104
29-Jan-2019 (10-09-27),0,260.59999999999997,190.765
29-Jan-2019 (10-09-28),0,260.59999999999997,190.765
29-Jan-2019 (10-09-29),0,260.59999999999997,190.765
29-Jan-2019 (10-09-30),0,260.59999999999997,190.765
29-Jan-2019 (10-09-31),0,260.59999999999997,190.765
29-Jan-2019 (10-09-57),0,338.4,227.727
29-Jan-2019 (10-09-58),0,338.4,227.727
29-Jan-2019 (10-09-59),0,271.9,227.727
29-Jan-2019 (10-10-00),0,271.9,227.727
29-Jan-2019 (10-10-01),0,271.9,227.727
29-Jan-2019 (10-10-27),0,347.49999999999994,300.757
29-Jan-2019 (10-10-28),0,347.49999999999994,300.757
29-Jan-2019 (10-10-29),0,347.49999999999994,300.757
29-Jan-2019 (10-10-30),0,347.49999999999994,300.757
29-Jan-2019 (10-10-31),0,347.49999999999994,300.757
29-Jan-2019 (10-10-56),0,216.2,160.21
29-Jan-2019 (10-11-26),0,296.4,159.056
29-Jan-2019 (10-11-56),0,347.59999999999997,159.185
29-Jan-2019 (10-12-26),0,347.9,159.299
29-Jan-2019 (10-12-56),0,366.7,160.586
29-Jan-2019 (10-13-26),0,372.09999999999997,159.02
29-Jan-2019 (10-13-56),0,362.99999999999994,159.577
29-Jan-2019 (10-14-02),0,362.99999999999994,359.7480000000001
29-Jan-2019 (10-14-03),0,362.99999999999994,359.7480000000001
29-Jan-2019 (10-14-04),0,362.99999999999994,359.7480000000001
29-Jan-2019 (10-14-05),0,362.99999999999994,359.7480000000001
29-Jan-2019 (10-14-06),0,362.99999999999994,359.7480000000001
29-Jan-2019 (10-14-25),0,206.39999999999998,170.22
29-Jan-2019 (10-14-26),0,352.09999999999997,170.22
29-Jan-2019 (10-14-55),0,293.9,169.96200000000005
29-Jan-2019 (10-14-56),0,293.9,169.96200000000005
29-Jan-2019 (10-15-25),0,339.3,159.34
29-Jan-2019 (10-15-26),0,296.49999999999994,159.34
29-Jan-2019 (10-15-55),0,351.3,158.97899999999996
29-Jan-2019 (10-15-56),0,351.3,158.97899999999996
29-Jan-2019 (10-16-24),0,204.59999999999997,159.63299999999995
29-Jan-2019 (10-16-25),0,347.4,159.63299999999995
29-Jan-2019 (10-16-26),0,347.4,159.63299999999995
29-Jan-2019 (10-16-54),0,211.89999999999998,159.85
29-Jan-2019 (10-16-55),0,350.99999999999994,159.85
29-Jan-2019 (10-16-56),0,350.99999999999994,159.85
29-Jan-2019 (10-17-24),0,267.09999999999997,159.608
29-Jan-2019 (10-17-25),0,267.09999999999997,159.608
29-Jan-2019 (10-17-26),0,267.09999999999997,159.608
29-Jan-2019 (10-17-54),0,322.09999999999997,159.139
29-Jan-2019 (10-17-55),0,278.09999999999997,159.139
29-Jan-2019 (10-17-56),0,278.09999999999997,159.139
29-Jan-2019 (10-18-24),0,338.59999999999997,159.484
29-Jan-2019 (10-18-25),0,338.59999999999997,159.484
29-Jan-2019 (10-18-26),0,338.59999999999997,159.484
29-Jan-2019 (10-18-53),0,219.2,159.329
29-Jan-2019 (10-18-54),0,357.49999999999994,159.329
29-Jan-2019 (10-18-55),0,357.49999999999994,159.329
29-Jan-2019 (10-18-56),0,357.49999999999994,159.329
29-Jan-2019 (10-19-04),0,1553.8,385.923
29-Jan-2019 (10-19-05),0,1553.8,385.923
29-Jan-2019 (10-19-06),0,1553.8,385.923
29-Jan-2019 (10-19-23),0,2887.9999999999995,1621.49
29-Jan-2019 (10-19-25),0,1677.5,1621.49
29-Jan-2019 (10-19-26),0,1677.5,1621.49
29-Jan-2019 (10-19-42),0,1677.5,1609.687
29-Jan-2019 (10-19-43),0,1677.5,1609.687
29-Jan-2019 (10-19-44),0,1677.5,1609.687
29-Jan-2019 (10-19-45),0,1677.5,1609.687
29-Jan-2019 (10-19-46),0,1677.5,1609.687
29-Jan-2019 (10-19-47),0,1677.5,1633.694
29-Jan-2019 (10-19-48),0,1677.5,1633.694
29-Jan-2019 (10-19-49),0,1677.5,1633.694
29-Jan-2019 (10-19-50),0,1677.5,1633.694
29-Jan-2019 (10-19-51),0,1677.5,1633.694
29-Jan-2019 (10-19-52),0,1677.5,1635.739
29-Jan-2019 (10-19-53),0,2686.7999999999997,1635.739
29-Jan-2019 (10-20-23),0,2609.8999999999996,1638.9589999999996
29-Jan-2019 (10-20-52),0,252.7,183.14
29-Jan-2019 (10-20-53),0,334.99999999999994,183.14
29-Jan-2019 (10-20-54),0,334.99999999999994,183.14
29-Jan-2019 (10-20-55),0,334.99999999999994,183.14
29-Jan-2019 (10-20-56),0,334.99999999999994,183.14
29-Jan-2019 (10-21-22),0,322.7,216.955
29-Jan-2019 (10-21-23),0,322.7,216.955
29-Jan-2019 (10-21-24),0,322.7,216.955
29-Jan-2019 (10-21-25),0,322.7,216.955
29-Jan-2019 (10-21-26),0,322.7,216.955
29-Jan-2019 (10-21-52),0,364.3,287.301
29-Jan-2019 (10-21-53),0,364.3,287.301
29-Jan-2019 (10-21-54),0,364.3,287.301
29-Jan-2019 (10-21-55),0,364.3,287.301
29-Jan-2019 (10-21-56),0,364.3,287.301
29-Jan-2019 (10-22-21),0,225.99999999999997,158.222
29-Jan-2019 (10-22-51),0,307.2,158.438
29-Jan-2019 (10-23-21),0,345.3,159.556
29-Jan-2019 (10-23-50),0,208.39999999999998,159.376
29-Jan-2019 (10-23-51),0,352.7,159.376
29-Jan-2019 (10-24-20),0,255.6,158.536
29-Jan-2019 (10-24-21),0,226.29999999999998,158.536
29-Jan-2019 (10-24-50),0,340.8,158.747
29-Jan-2019 (10-24-51),0,203.0,158.747
29-Jan-2019 (10-25-20),0,361.7,158.40200000000004
29-Jan-2019 (10-25-21),0,361.7,158.40200000000004
29-Jan-2019 (10-25-49),0,251.79999999999998,158.819
29-Jan-2019 (10-25-50),0,209.89999999999998,158.819
29-Jan-2019 (10-25-51),0,209.89999999999998,158.819
29-Jan-2019 (10-26-19),0,309.49999999999994,158.541
29-Jan-2019 (10-26-20),0,200.89999999999998,158.541
29-Jan-2019 (10-26-21),0,266.8,158.541
29-Jan-2019 (10-26-49),0,369.8,158.655
29-Jan-2019 (10-26-50),0,291.59999999999997,158.655
29-Jan-2019 (10-26-51),0,291.59999999999997,158.655
29-Jan-2019 (10-27-18),0,202.2,158.25799999999995
29-Jan-2019 (10-27-19),0,362.3,158.25799999999995
29-Jan-2019 (10-27-20),0,263.2,158.25799999999995
29-Jan-2019 (10-27-21),0,263.2,158.25799999999995
29-Jan-2019 (10-27-49),0,258.59999999999997,158.248
29-Jan-2019 (10-27-50),0,188.29999999999998,158.248
29-Jan-2019 (10-27-51),0,287.8,158.248
29-Jan-2019 (10-28-18),0,342.59999999999997,160.102
29-Jan-2019 (10-28-19),0,197.79999999999998,160.102
29-Jan-2019 (10-28-20),0,197.79999999999998,160.102
29-Jan-2019 (10-28-21),0,280.09999999999997,160.102
29-Jan-2019 (10-28-47),0,200.59999999999997,168.01
29-Jan-2019 (10-28-48),0,357.99999999999994,168.01
29-Jan-2019 (10-28-49),0,183.2,168.01
29-Jan-2019 (10-28-50),0,183.2,168.01
29-Jan-2019 (10-28-51),0,183.2,168.01
29-Jan-2019 (10-29-17),0,235.39999999999998,175.06799999999996
29-Jan-2019 (10-29-18),0,235.39999999999998,175.06799999999996
29-Jan-2019 (10-29-19),0,185.39999999999998,175.06799999999996
29-Jan-2019 (10-29-20),0,282.59999999999997,175.06799999999996
29-Jan-2019 (10-29-21),0,282.59999999999997,175.06799999999996
29-Jan-2019 (10-29-47),0,332.49999999999994,204.617
29-Jan-2019 (10-29-48),0,332.49999999999994,204.617
29-Jan-2019 (10-30-17),0,369.3,253.46
29-Jan-2019 (10-30-18),0,283.49999999999994,253.46
29-Jan-2019 (10-30-19),0,283.49999999999994,253.46
29-Jan-2019 (10-30-20),0,283.49999999999994,253.46
29-Jan-2019 (10-30-46),0,226.49999999999997,161.35399999999996
